timestamp,ticker,open,high,low,close,volume,return_5m,return_30m,return_1h,volatility_1h,rsi_14,macd,macd_signal,macd_hist,ema_12,ema_26,rel_volume,sentiment_score,reputable_mentions,politician_trades,insider_activity_score,earnings_sentiment,google_trend_score,target_5m_return,target_up_bin
2024-03-04 19:10:00+00:00,META,500.1,500.53,499.8645,500.4,46654.0,0.0004798464491362342,-0.00150651993894102,-0.004278181275495063,0.0010096393736244488,,-0.4920515153487486,-0.3242357817269242,-0.1678157336218244,500.92113375990255,501.4131852752513,0.7746874117861946,0.0,0,0.0,0.0,0.0,,-0.0010460668684271202,0
2024-03-04 19:15:00+00:00,META,500.425,501.01,500.31,500.924,75755.0,0.0010471622701837546,0.0013473263368315447,-0.001486436194970464,0.0009809768523522573,,-0.45537460901886107,-0.3504635471853116,-0.10491106183354948,500.92157471991754,501.3769493289364,1.2486710566438926,0.0,0,0.0,0.0,0.0,,0.0004673550500309265,0
2024-03-04 19:20:00+00:00,META,500.9531,501.08,500.4201,500.69,49858.0,-0.0004671367313204833,0.00029907681759100413,-0.0018241444961673015,0.0009859923117381672,,-0.4401163535293904,-0.36839410845412734,-0.07172224507526304,500.8859478399302,501.3260641934596,0.8218103299076127,0.0,0,0.0,0.0,0.0,,0.00043858728936063685,0
2024-03-04 19:25:00+00:00,META,500.65,500.67,500.21,500.4705,69621.0,-0.00043839501487941135,0.00040078357686845756,-0.0020727403242207787,0.0009894718021318477,,-0.4406562803849283,-0.3828465428402876,-0.05780973754464075,500.82203278763325,501.2626890680182,1.1380815379082616,0.0,0,0.0,0.0,0.0,,-0.0005581627558661761,0
2024-03-04 19:30:00+00:00,META,500.4831,500.9199,500.4299,500.75,52571.0,0.0005584744755184889,-0.0001497529077022497,-0.0020328038742849497,0.0009920774462650992,,-0.41376127971182086,-0.38902949021459426,-0.024731789497226597,500.81095082030504,501.22471210001686,0.8593683591068101,0.0,0,0.0,0.0,0.0,,-0.0015154234212677586,0
2024-03-04 19:35:00+00:00,META,500.7,501.5122,500.64,501.51,95385.0,0.0015177234148777696,0.0026991362763915117,0.0009580264654811543,0.0010099844966970106,,-0.3273476891022824,-0.37669312999213195,0.049345440889849546,500.9184968479504,501.2458445370527,1.5539571861457757,0.0,0,0.0,0.0,0.0,,9.970885015753161e-05,0
2024-03-04 19:40:00+00:00,META,501.5,501.53,500.9,501.46,97564.0,-9.969890929395486e-05,0.002118305355715444,0.0006085941475193479,0.0010096960885327242,,-0.25990287948962987,-0.35333507989163154,0.09343220040200167,501.0018050251888,501.2617079046784,1.5765880775010908,0.0,0,0.0,0.0,0.0,,-0.000378750124588878,0
2024-03-04 19:45:00+00:00,META,501.44,501.75,501.2,501.65,73525.0,0.00037889363059862013,0.0014493216535842457,0.0027986006996501,0.0008243762984359068,,-0.1889429531037763,-0.32045665453406047,0.13151370143028418,501.1015273290059,501.29047028210965,1.1667856859477903,0.0,0,0.0,0.0,0.0,,0.00029910269192412464,0
2024-03-04 19:50:00+00:00,META,501.67,501.84,501.12,501.5,66070.0,-0.0002990132562543657,0.0016177674808763864,0.0019173281352171667,0.0008297832522356327,,-0.14316018510220374,-0.28499736064768916,0.14183717554548542,501.16283081685117,501.3059910019534,1.0224072297360032,0.0,0,0.0,0.0,0.0,,9.971083856807894e-05,0
2024-03-04 19:55:00+00:00,META,501.49,501.92,501.3381,501.45,89051.0,-9.970089730815257e-05,0.0019571583140265414,0.0023587262878046467,0.0008053937174335047,,-0.10964764396027249,-0.24992741731020585,0.14027977334993336,501.2070106911817,501.316658335142,1.3572675105356613,0.0,0,0.0,0.0,0.0,,0.0017379839386311158,1
2024-03-04 20:00:00+00:00,META,501.49,501.5617,500.5,500.58,64834.0,-0.0017349685910859058,-0.00033949076385419996,-0.0004891928318274674,0.0009224008890387457,,-0.15154354313438034,-0.23025064247504076,0.07870709934066042,501.110547507923,501.2620910510574,0.9881650040770913,0.0,0,0.0,0.0,0.0,,-0.0008084074373484462,0
2024-03-04 20:05:00+00:00,META,500.585,501.03,500.1501,500.985,113579.0,0.0008090614886731018,-0.0010468385475862485,0.0016494721689059855,0.0008550724955193478,,-0.1503332813120437,-0.21426717024244135,0.06393388893039764,501.09123250670405,501.2415657880161,1.7243818936788808,0.0,0,0.0,0.0,0.0,,-0.0009472340764965503,0
2024-03-04 20:10:00+00:00,META,500.985,501.57,500.94,501.46,99687.0,0.0009481321796060982,0.0,0.002118305355715444,0.0008823580167734342,,-0.10978013280379173,-0.19336976275471143,0.0835896299509197,501.1479659672111,501.2577461000149,1.5026680735604463,0.0,0,0.0,0.0,0.0,,0.0007883208765329108,1
2024-03-04 20:15:00+00:00,META,501.46,501.8756,501.06,501.065,97658.0,-0.0007876999162444998,-0.0011661516993919374,0.00028147982528281545,0.0008767686572576344,,-0.1082666388693383,-0.17634913797763682,0.06808249910829853,501.1352019722556,501.2434686111249,1.4608745082200183,0.0,0,0.0,0.0,0.0,,0.0009588781126081969,1
2024-03-04 20:20:00+00:00,META,501.12,501.16,500.31,500.585,113746.0,-0.0009579595461667312,-0.0018245264207378264,-0.00020971059937291425,0.0009124751198277061,,-0.14413764346346625,-0.16990683907480272,0.025769195611336476,501.0505555149855,501.19469315844896,1.7015362982243565,0.0,0,0.0,0.0,0.0,,0.0008091082355703438,1
2024-03-04 20:25:00+00:00,META,500.62,500.91,500.07,500.1803,77511.0,-0.000808454108692791,-0.0025320570345996884,-0.0005798543570501025,0.0009340071136150836,,-0.20288287334818733,-0.17650204592947966,-0.026380827418707675,500.9166700511416,501.11955292448977,1.1594937844993942,0.0,0,0.0,0.0,0.0,,0.0028376088939681132,1
2024-03-04 20:30:00+00:00,META,500.15,500.3,498.74,498.765,184468.0,-0.002829579653576886,-0.0036257940788685383,-0.0039640539191213575,0.0012063960764486417,,-0.3594977073223049,-0.21310117820804472,-0.14639652911426018,500.58564388942744,500.94514159674975,2.759472841777738,0.0,0,0.0,0.0,0.0,,-0.0018511477115812358,0
2024-03-04 20:35:00+00:00,META,498.745,499.85,498.43,499.69,158930.0,0.0018545808146122056,-0.002584907731768449,-0.0036290402982991354,0.0012561971880422165,,-0.40431562331542636,-0.2513440672295211,-0.1529715560859053,500.4478525218232,500.85216814513865,2.3774476805935767,0.0,0,0.0,0.0,0.0,,0.000821182502804163,1
2024-03-04 20:40:00+00:00,META,499.72,500.07,499.16,499.28,145454.0,-0.0008205087154036228,-0.0043473058668687115,-0.0043473058668687115,0.001262849746922054,,-0.46752834241749497,-0.29458092226711585,-0.17294742015037912,500.2681829030812,500.7357112454987,2.1758590255650794,0.0,0,0.0,0.0,0.0,,0.0025098889625123633,1
2024-03-04 20:45:00+00:00,META,499.27,499.45,497.89,498.03,172068.0,-0.002503605191475744,-0.006057098380449655,-0.007216186584271922,0.0013779526476843974,,-0.6114411184386199,-0.35795296150141664,-0.2534881569372033,499.92384707183794,500.53528819027656,2.573980164250774,0.0,0,0.0,0.0,0.0,,0.0005223295899712266,1
2024-03-04 20:50:00+00:00,META,497.93,498.1499,497.47,497.77,244025.0,-0.0005220569042025947,-0.0056234205979004415,-0.007437686939182453,0.001374988272813074,,-0.737966044171003,-0.4339555780353339,-0.30401046613566907,499.59248598386284,500.33045202803385,3.6503911801223654,0.0,0,0.0,0.0,0.0,,-0.0007427630786526196,0
2024-03-04 20:55:00+00:00,META,497.68,498.29,497.68,498.14,407972.0,0.0007433151857283438,-0.004079129066058784,-0.006600857513211711,0.0014246851985069975,,-0.79916972052348,-0.5069984065329631,-0.2921713139905169,499.3690266017301,500.1681963222536,6.102888599679876,0.0,0,0.0,0.0,0.0,,0.0007433151857283438,1
2024-03-04 21:00:00+00:00,META,498.19,498.19,497.77,497.77,183176.0,-0.0007427630786526196,-0.0019949274708530584,-0.005613488353509943,0.0013777315334370255,,-0.8675296410785904,-0.5791046534420886,-0.2884249876365018,499.1230225091562,499.9905521502348,2.74014570150638,0.0,0,0.0,0.0,0.0,,0.0014082523588225815,1
2024-03-04 21:05:00+00:00,META,498.19,498.19,497.07,497.07,14780.0,-0.0014062719729995843,-0.005243250815505585,-0.007814605227701499,0.0013389110689199055,,-0.9670420615581179,-0.6566921350652946,-0.31034992649282334,498.807172892363,499.7742149539211,0.22279167922821827,0.0,0,0.0,0.0,0.0,,-0.0006634499396863669,0
2024-03-04 21:10:00+00:00,META,497.1,497.4,497.02,497.4,2908.0,0.0006638903977307375,-0.0037654222079794852,-0.008096358632792233,0.0013102221488334009,,-1.007662424480202,-0.726886192948276,-0.2807762315319259,498.5906847550764,499.5983471795566,0.04414990928620771,0.0,0,0.0,0.0,0.0,,-0.0005407207319080287,0
2024-03-04 21:15:00+00:00,META,497.49,497.6691,497.44,497.6691,2951.0,0.0005410132689989133,-0.000724655141256414,-0.006777364214223702,0.0013553314350359948,,-1.0065374960062172,-0.7828164535598643,-0.22372104244635294,498.44890248506465,499.45543998107087,0.04497755694591567,0.0,0,0.0,0.0,0.0,,-0.0006644578313252936,0
2024-03-04 21:20:00+00:00,META,497.55,498.0,497.55,498.0,2083.0,0.000664899629090776,0.00046206079112853793,-0.005163958168942329,0.001393073495079868,,-0.9677890478171776,-0.8198109724113269,-0.14797807540585062,498.3798405642855,499.34762961210265,0.031949812871955335,0.0,0,0.0,0.0,0.0,,0.0002211332264421273,0
2024-03-04 21:25:00+00:00,META,497.74,497.8899,497.74,497.8899,2920.0,-0.00022108433734935318,-0.0005020676918134903,-0.004579148758957485,0.00138889759197518,,-0.9351845479788494,-0.8428856875248315,-0.09229886045401792,498.30446509285696,499.2396496408358,0.045440398381574855,0.0,0,0.0,0.0,0.0,,0.0006630356137953264,1
2024-03-04 21:35:00+00:00,META,497.5248,497.56,497.5248,497.56,413.0,-0.0006625962888582304,-0.0004218815918998198,-0.002415967439575728,0.00116439865042609,,-0.9252991472738472,-0.8593683794746347,-0.06593076779921248,498.18993200164823,499.1152311489221,0.0065539950805363805,0.0,0,0.0,0.0,0.0,,-8.03858520900258e-05,0
2024-03-04 21:40:00+00:00,META,497.5526,497.6,497.5526,497.6,585.0,8.039231449474826e-05,0.0010662482145371577,-0.004182593207788798,0.0009772765410033947,,-0.9038185723936181,-0.8682584180584315,-0.035560154335186556,498.0991732321639,499.0029918045575,0.009453323206696508,0.0,0,0.0,0.0,0.0,,-0.00030135610246107003,0
2024-03-04 21:45:00+00:00,META,497.6,497.85,497.5124,497.75,4586.0,0.0003014469453375135,0.0007036590269400289,-0.003064412754366197,0.0009817023775421645,,-0.8647233234430587,-0.867551399135357,0.0028280756922982597,498.04545427336944,498.9101775968125,0.07471245642044899,0.0,0,0.0,0.0,0.0,,-0.000301265314320065,0
2024-03-04 21:50:00+00:00,META,497.9,497.9,497.9,497.9,449.0,0.000301356102460959,0.0004639629022575864,-0.0002610284521012973,0.0006875774424043052,,-0.8122729338271597,-0.8564957060737175,0.044222772246557795,498.0230766928511,498.83534962667824,0.007339719488671658,0.0,0,0.0,0.0,0.0,,0.0006833346732051382,1
2024-03-04 22:00:00+00:00,META,497.82,497.82,497.56,497.56,1887.0,-0.0006828680457923175,-0.0008835341365461824,-0.0004218815918998198,0.0006996800110404278,,-0.7890451592411978,-0.8430055967072136,0.053960437466015865,497.95183412472016,498.74087928396136,0.031103455664801338,0.0,0,0.0,0.0,0.0,,-0.00020094040107709876,0
2024-03-04 22:05:00+00:00,META,497.56,497.66,497.56,497.66,2354.0,0.00020098078623687066,-0.0004617486717444219,-0.0009635845344680982,0.0006613031999078723,,-0.7538775847451689,-0.8251799943148047,0.07130240956963585,497.90693656707094,498.6608141518161,0.03908805605831659,0.0,0,0.0,0.0,0.0,,0.00032160804020109346,0
2024-03-04 22:10:00+00:00,META,497.66,497.66,497.5,497.5,411.0,-0.0003215046417233136,-0.0001205884717421224,-0.0005424191895855301,0.0006335280112423765,,-0.7304969769805325,-0.8062433908479503,0.07574641386741776,497.84433094136773,498.57482791834826,0.006882980950387273,0.0,0,0.0,0.0,0.0,,-4.7434935749768314e-05,0
2024-03-04 22:20:00+00:00,META,498.19,498.19,497.5236,497.5236,980.0,4.7437185929588566e-05,-0.00015353697749198592,0.0009125475285169937,0.00046655374168264014,,-0.7019714640369443,-0.7853890054857492,0.08341754144880487,497.79498771961886,498.4969591836558,0.016626373160283328,0.0,0,0.0,0.0,0.0,,0.0010535211267606037,1
2024-03-04 22:25:00+00:00,META,497.99,497.99,497.0,497.0,5423.0,-0.0010524123880756298,-0.0015067805123053502,-0.0008041817450743505,0.000528893450640183,,-0.7133914015992673,-0.7709894847084529,0.05759808310918557,497.67268191660054,498.3860733181998,0.09265492320046473,0.0,0,0.0,0.0,0.0,,0.0,0
2024-03-04 22:30:00+00:00,META,497.0,497.0,497.0,497.0,1942.0,0.0,-0.001807591885920834,-0.0013444676392406762,0.0004942877626398657,,-0.7142088295856865,-0.7596333536838997,0.04542452409821318,497.56919239096965,498.28340122055533,0.03324943927953841,0.0,0,0.0,0.0,0.0,,-0.00020116676725012717,0
2024-03-04 22:35:00+00:00,META,497.0,497.1,497.0,497.1,1771.0,0.0002012072434607326,-0.000924511616689383,-0.0018072289156626509,0.00044355343626394697,,-0.6987329246795184,-0.7474532678830235,0.048720343203505045,497.4970089462051,498.1957418708846,0.030544752114935195,0.0,0,0.0,0.0,0.0,,-0.00040217172732759376,0
2024-03-04 22:40:00+00:00,META,497.3,497.3,497.3,497.3,548.0,0.0004023335345000323,-0.0007233854438774001,-0.001184800093353977,0.0004702574124480112,,-0.6626907436312877,-0.7305007630326764,0.06781001940138875,497.46669987755814,498.12939062118943,0.009571132904262472,0.0,0,0.0,0.0,0.0,,0.000563357611363724,1
2024-03-04 22:50:00+00:00,META,497.0,497.02,497.0,497.02,895.0,-0.0005630404182586091,-0.0009648241206030583,-0.0010852962456789905,0.0004601745280637624,,-0.6492367186660886,-0.7142479541593588,0.06501123549327026,497.39797681947226,498.04721353813835,0.015753575357535753,0.0,0,0.0,0.0,0.0,,4.024144869219093e-05,0
2024-03-04 23:00:00+00:00,META,497.0,497.0,497.0,497.0,350.0,-4.02398293830597e-05,-0.0010524123880756298,-0.001205787781350498,0.0004574139260148884,,-0.6328925484663728,-0.6979768730207616,0.06508432455438884,497.33674961647654,497.9696421649429,0.006194525809049317,0.0,0,0.0,0.0,0.0,,-0.0007640033776991073,0
2024-03-04 23:05:00+00:00,META,497.05,497.38,497.05,497.38,1039.0,0.0007645875251509615,0.0007645875251509615,-0.0007433450527373209,0.0005108272152407556,,-0.5825614459057533,-0.67489378759776,0.09233234169200666,497.34340352163395,497.9259649675397,0.018523635909824303,0.0,0,0.0,0.0,0.0,,0.0011674718196457157,1
2024-03-04 23:10:00+00:00,META,497.0,497.0,496.8,496.8,1159.0,-0.0011661104185933802,-0.0004024144869214652,-0.0022092789716809946,0.0005860821778802414,,-0.5827571752852236,-0.6564664651352528,0.07370928985002911,497.25980297984415,497.8425601551294,0.020745513939231217,0.0,0,0.0,0.0,0.0,,0.0002887306843399884,0
2024-03-04 23:15:00+00:00,META,496.52,497.0,496.52,496.6566,645.0,-0.00028864734299516304,-0.0008919734459866824,-0.0018156604228635187,0.0005663000716104296,,-0.5877087333428221,-0.6427149187767667,0.05500618543394453,497.1670025214066,497.7547112547494,0.01155696508721477,0.0,0,0.0,0.0,0.0,,-6.845729472848561e-06,0
2024-03-04 23:20:00+00:00,META,496.66,496.66,496.66,496.66,914.0,6.845776337138787e-06,-0.0012869495274482334,-0.0020094040107704325,0.0005580344811620257,,-0.5846193986775461,-0.6310958147569226,0.04647641607937647,497.08900213349784,497.6736215321754,0.016376846650719847,0.0,0,0.0,0.0,0.0,,-0.0005650572462554404,0
2024-03-04 23:30:00+00:00,META,497.0,497.0,496.9408,496.9408,1388.0,0.0005653767164659484,-0.00015934972435704964,-0.0011240201005024986,0.0005933881279227536,,-0.5531366504505968,-0.6155039818956575,0.06236733144506068,497.0662018052674,497.619338455718,0.024939358548198724,0.0,0,0.0,0.0,0.0,,-0.00011911468812875192,0
2024-03-04 23:35:00+00:00,META,497.0,497.0,497.0,497.0,359.0,0.0001191288781279276,0.0,-0.0010524123880756298,0.0005952945436056004,,-0.5174446209229018,-0.5958921097011064,0.07844748877820462,497.0560169121493,497.5734615330722,0.006572623831711537,0.0,0,0.0,0.0,0.0,,0.0,0
2024-03-04 23:45:00+00:00,META,497.0001,497.0001,497.0,497.0,373.0,0.0,-0.0007640033776991073,0.0,0.0005119130321587928,,-0.48358397532797426,-0.57343048282648,0.08984650749850576,497.04739892566477,497.53098290099274,0.006828937853003909,0.0,0,0.0,0.0,0.0,,2.0121129197692156e-05,0
2024-03-04 23:55:00+00:00,META,496.89,497.1,496.89,496.99,483.0,-2.0120724346095464e-05,0.0003824476650564623,-2.0120724346095464e-05,0.0005119464121971324,,-0.4523417717954885,-0.5492127406202817,0.09687096882479318,497.0385683217163,497.4909100935118,0.009086633430533345,0.0,0,0.0,0.0,0.0,,0.0006845867310985021,1
2024-03-05 00:00:00+00:00,META,496.88,496.88,496.65,496.65,1127.0,-0.0006841183927243089,-1.3288859948779042e-05,-0.0009052504526253502,0.0005429248293691973,,-0.44983187704150396,-0.5293365679045262,0.07950469086302225,496.97878857991384,497.42862045695534,0.02146216983108301,0.0,0,0.0,0.0,0.0,,-0.000704024286524052,0
2024-03-05 00:10:00+00:00,META,496.9999,496.9999,496.9999,496.9999,1085.0,0.0007045202859157218,0.0006843716023032798,-0.0006034586768549621,0.0005732552664046871,,-0.4148268953734373,-0.5064346333983084,0.0916077380248711,496.9820364906963,497.39686338606975,0.020662337415017804,0.0,0,0.0,0.0,0.0,,0.0,0
2024-03-05 00:15:00+00:00,META,496.9999,496.9999,496.9999,496.9999,1017.0,0.0,0.00011892764691490143,-4.0441028529958345e-05,0.0005500313920191311,,-0.38267396790848807,-0.4816825003003444,0.09900853239185631,496.98478472289685,497.36745869080534,0.019880948890126968,0.0,0,0.0,0.0,0.0,,8.028815196392536e-05,0
2024-03-05 00:20:00+00:00,META,496.96,496.96,496.96,496.96,130.0,-8.028170629414966e-05,-8.048289738438186e-05,-8.048289738438186e-05,0.0005503976548098419,,-0.3563048769555053,-0.4566069756313766,0.10030209867587131,496.980971688605,497.3372765655605,0.0026414979325198873,0.0,0,0.0,0.0,0.0,,-6.0363387593409534e-05,0
2024-03-05 00:40:00+00:00,META,496.99,496.99,496.99,496.99,215.0,6.036703155198886e-05,-2.0120724346095464e-05,-0.000784108729743882,0.0004955057296303025,,-0.3291917159301647,-0.4311239236911342,0.1019322077609695,496.98236065958884,497.311552375519,0.004515620897873458,0.0,0,0.0,0.0,0.0,,0.0006644384488381228,1
2024-03-05 00:45:00+00:00,META,496.67,496.67,496.66,496.66,652.0,-0.0006639972635263947,-0.0006639972635263947,-0.00028180354267304253,0.0004074737437689936,,-0.330522524631931,-0.4110036438792936,0.08048111924736262,496.93276671195974,497.2632892365917,0.014348275786184283,0.0,0,0.0,0.0,0.0,,-0.00034216935370234847,0
2024-03-05 00:50:00+00:00,META,496.83,496.83,496.83,496.83,224.0,0.0003422864736437603,0.00036242826940502404,0.00034913459319763085,0.0004108299823836852,,-0.314237289003529,-0.39165037290414073,0.07741308390061175,496.91695644858135,497.2311937375849,0.005527929617610405,0.0,0,0.0,0.0,0.0,,0.00022145272990803377,0
2024-03-05 00:55:00+00:00,META,496.6,496.72,496.6,496.72,1700.0,-0.0002214036994544477,-0.000563179187762386,0.00012080699069794143,0.0004171919210404337,,-0.30667207830890675,-0.374654713985094,0.06798263567618723,496.8866554564919,497.1933275348008,0.04668277680140598,0.0,0,0.0,0.0,0.0,,0.005811481218993553,1
2024-03-05 09:00:00+00:00,META,494.54,494.54,490.8,493.85,3494.0,-0.005777903043968413,-0.006337828236987586,-0.006219654333071478,0.0016990552656249976,,-0.5261959493794279,-0.4049629610639608,-0.12123298831546714,496.41947769395466,496.9456736433341,0.10388915318744053,0.0,0,0.0,0.0,0.0,,2.0249473513755945e-05,0
2024-03-05 09:05:00+00:00,META,493.25,493.84,493.23,493.84,2263.0,-2.024906348085942e-05,-0.006278171281390854,-0.0063581488933601715,0.0016947714356701548,,-0.6929887720201009,-0.4625681232551888,-0.23042064876491208,496.02263497180775,496.71562374382785,0.09833358680774328,0.0,0,0.0,0.0,0.0,,-0.002343434343434425,0
